"transect","year","season","Acartia","Acartia longiremis","Aetideidae","Amphipoda","Ascidiacea","Bivalvia","Bryozoa","Calanus finmarchicus","Calanus glacialis","Calanus hyperboreus","Calocalanus pavo","Centropages","Centropages hamatus","Centropages typicus","Chaetognatha","Cirripedia","Cladocera","Clausocalanus","Cnidaria","Ctenophora","Decapoda","Echinodermata","Euchaeta","Euphausiacea","Foraminifera","Gastropoda","Heterorhabdus","Ichthyoplankton","Isopoda","Larvacea","Mecynocera clausi","Metridia","Metridia longa","Metridia lucens","Microcalanus","Microsetella","Mysidacea","Nannocalanus minor","Oithona","Oithona atlantica","Oithona similis","Oncaea","Ostracoda","Paracalanus","Paraeuchaeta norvegica","Pleuromamma","Pleuromamma borealis","Pleuromamma robusta","Polychaeta","Pseudocalanus","Scolecithricella minor","Spinocalanus","Temora","Thaliacea","Triconia borealis","Triconia conifera"
"LL",2010,"Fall",1.65031336597529,-0.640353479861481,0.0722189100271531,0.25050598793466,-0.568733725541429,-0.64659463198273,-0.182521308399088,0.784353232744339,-0.642081802280421,1.06934158688486,-0.166751712416876,0.10343111153269,-1.23645403006259,-0.389282826892949,0.400757697990367,0.0707633885964389,0.218394489347654,2.28856131580008,-0.0963215947264008,0.646005459468036,-1.1731873097955,-0.695204254069595,0.497574345446605,-1.39183850403262,-1.38651933259491,-1.27914092980156,-0.543883738399521,2.1298481561853,0.156684070538112,0.46823457601021,-0.400815330056994,0.661107508129355,-0.962462533304001,-1.0176819333665,-1.40602682532318,-1.4103104763211,1.24508940637523,-0.116618820577952,1.01971458275347,1.29705366693769,-0.749276224309619,0.635788413245836,-0.221308343750206,-0.207089124215535,-1.58218335796796,-0.480800556687533,-0.340971147367191,1.00349703781628,-0.323305710727669,0.282905247344182,-0.950405877668285,-1.66407691224209,-1.46070770848933,1.47731619938247,0.813024071646648,-1.26005842501636
"LL",2011,"Fall",-0.49165660997301,0.685081767278128,1.09301423983324,0.37292436167698,-0.576821695359215,0.196032641475248,0.13312542081014,-1.7127608557485,-0.0270924787318377,0.275781602029238,0.0926345985493854,1.43667832987738,1.4402962129413,0.516265467016671,0.170820199502025,1.76002592172897,0.325530212501831,0.992799382909597,-0.313548649293303,-0.151091066911669,-0.332321582038611,1.17988172460397,-0.777882170684821,0.128083069615598,10.2145372937187,1.75426044370186,0.366340530834841,0.149861400476531,-0.106722298863776,1.18083848381904,-0.196511688464317,12.6010304904619,-0.0281051559571256,-1.00246538444966,0.585970221763781,0.532239101127643,-0.485388400561954,-0.360600135119968,1.11350769613667,1.26478864425013,-0.744683752941052,-2.42259481313544,-0.00363671776424302,0.525827831373816,-1.45563382163271,2.37411989905622,0.286875806235099,-0.586818204045274,-0.132979628559711,0.0231338136167974,0.0129322075364388,0.250251175647428,0.0791248535112379,2.33449522051178,1.7359457171799,-1.22153454791922
"LL",2012,"Fall",-0.856491292898109,-0.366909696249579,0.378488803817095,0.553320273422037,-0.598386595726195,-2.47076948542387,-0.854936529331578,-3.65333457898823,-2.02330237466066,1.38165594901396,0.294739198910121,1.39904483329896,-0.383588792042533,0.757086965118908,-0.753710113185132,0.352343808760561,-1.87385532126366,-0.227968750582528,-0.595265129413053,2.48488293916697,-0.253344602215601,0.936773761812419,-0.514543893417122,0.34245514899899,14.626839717468,-0.222838098547934,1.68705677346238,-0.287313399838383,-0.750520589337096,-1.81194823069164,1.62876307289266,10.2843849705359,-1.13451803375854,0.00304445155180146,0.784709592115396,-0.243731096167965,0.854414501920969,-3.04136177306834,1.18525600326562,0.634363616106036,-1.35289579297504,-2.0265451243363,-0.921458707112938,1.24885397190305,-1.04612332647199,2.6847621797315,-1.3461952735525,-0.159299551983792,-1.19940537797658,-5.62102551298788,-3.8116225996478,-0.941998884909947,-3.46365763081805,4.35483139627525,0.0716034665220865,-1.09824113889827
"LL",2013,"Fall",-0.491656609973022,-0.510906555998243,-1.01589532282511,1.21078743623442,0.177259381836934,-0.290509282234118,0.625027452295836,-2.19874220611942,-1.03948855808824,-0.884712634969492,-1.22106489886125,-0.146003289181782,0.665320887231554,-1.17457459265361,0.405940564200389,-0.28949062088699,0.569333182721589,-0.569139109642853,1.26970216872595,0.385479553258587,-0.619800214006782,0.520400658884713,-0.777882170684821,-0.929851292488154,8.01778992050675,0.440338460794812,0.879834591585901,0.410133346452388,-0.106722298863761,-0.528273260592709,0.758249705675886,9.92744999239077,-1.85167497796369,-1.09760523892944,0.158146652948574,-0.845939375122176,3.23108454974923,-1.63658185650249,0.759265928510276,0.882684574578123,-1.4695364025618,-0.911629103328452,-0.437663517779458,-2.17824074389877,-0.813953425201227,2.23587484561583,0.840875525250553,1.01408977284255,-0.347424994848453,-1.35920192838801,0.0925454586765095,-1.02098299672731,-0.257400526662654,7.55942853579054,1.79248995170942,-1.25981879408355
"LL",2014,"Fall",0.486921457870785,0.753621315561881,0.47417341547622,0.955434995198345,-0.612429378962547,0.565127250933055,0.189473546278392,-2.36529965339262,-1.64966872832382,-0.672448226671522,0.493364880027236,-0.138157296520153,0.730865855108152,-1.38014466297062,-1.32514863759598,1.2631259077241,0.911497244453803,0.0957763817618237,0.548591248831024,1.23444191404933,-0.426375398613578,-0.270533020982621,-0.733620068410398,-0.708462663423852,15.9186169311423,1.07627796000563,-0.853147806259038,0.119912685742575,1.35470248048247,0.0265071996325893,-0.618411044622616,10.0658783510663,-2.28313541345563,0.433027197758396,0.901461954189039,3.89423658799414,0.186362361851607,-1.21357782701937,0.783604611686835,1.02310650019153,-0.282518226241194,-2.200006469986,-1.50245603851604,-0.871782409905022,-0.96915183794397,1.94450987208791,1.16465185357793,-0.133952411297245,-1.00438433389027,-0.568715644957517,-0.580025730293235,-1.2726455203154,-1.11869761779847,5.11995531185795,1.39335790416521,-1.17615507774996
"LL",2015,"Fall",-0.491656609973023,-0.510906555998254,0.512201688066298,1.78435328171284,-0.576821695359215,0.69775379433572,-0.524452248344955,-2.03897799251524,-0.830249314439989,-1.34511831390445,0.35990813970345,0.174959127384231,2.32913314245081,-0.67605096672703,-0.357962130460661,1.22371112247454,2.42966170716266,1.07014134608359,-0.945315320713628,0.99352551859709,0.219831332311937,0.434631039534912,-0.777882170684824,0.626689058372181,31.62488063924,0.763866422529478,0.20304041741123,0.620528683636646,26.4330772294977,0.147923725793682,-0.0687805956385586,11.6635687977984,1.50274343436448,1.83061514624587,0.525991432077352,0.532254017515617,0.459095745189677,-0.309236718918137,0.194680655506154,1.39321048199449,0.602477098063024,0.832799874018196,-0.518030196305678,0.721740748161865,-0.343305401243687,3.08913332479395,1.25139768911728,-1.40388497962543,-0.702831264333694,-0.904928499593219,-0.304987927420266,-0.275718371685572,0.448239724011205,-0.523719874849544,1.53693985479478,-1.42896255846001
"LL",2016,"Fall",-0.396284270317198,1.20474629242185,-0.277825479481089,1.33888916828346,1.46935004842192,2.82220132279404,0.649912177555184,-1.13328832677726,-3.02376151630214,-0.991804666592941,-0.17043183436163,1.24414805947054,1.27478524947201,-0.358744068921949,0.588373759244709,-0.120164391866134,2.45136720385547,2.51781849740339,-0.2807953948146,0.600249202511728,-0.545418729457551,4.24991797910184,-0.522450117118712,1.44841059954426,50.5171137628212,1.95298644477498,0.587952330897089,-0.569697231734913,0.681922051647445,1.57613082554711,0.459780663313381,13.5230924993605,0.95665646742076,0.977933672451239,-0.177173774509975,0.89565836163383,-1.13722094988351,5.34984614347809,0.434375324552305,1.60743178336697,0.815809709045805,-0.374923806771485,-1.70409253082845,1.33486279814975,-0.677030033594848,4.15581827522572,0.115989542560723,-0.334560473939846,0.575787429686511,0.614246029641302,-0.716546859346242,-0.60234232825654,1.70473047335074,3.98101204028122,2.10133771076538,-1.20609501178302
"LL",2017,"Fall",0.310874831857663,-0.51090655599825,-1.0158953228251,0.160995751762888,-0.576821695359215,-0.623839100820324,0.386409928828745,-1.18502889796954,-2.6929745181413,0.0998406085976966,-1.22106489886122,0.834797593178691,-0.77999506080733,-0.81399461530786,-1.01313778401533,1.06775510323947,-0.962917915091891,0.417961371129469,0.0308392614496954,-0.403961688356354,0.205766874375192,-0.545788244607229,-0.77788217068482,-0.00370336574210787,26.9969671272261,-0.610503834412059,-0.913129896070309,0.347171851847765,25.3523872094571,0.758741069903945,0.333922355433526,14.703807305384,-0.801840268271327,0.234176742700429,0.225154361564204,0.383151524951287,-1.41346114320438,-1.63658185650247,0.601378525551751,0.352956860894859,-0.919212435960179,-0.0797903942757974,-3.47551181232839,-0.739347390637941,0.381117913792728,2.70542647145521,1.74253771157028,-0.586824137883226,0.0842979219917664,-2.16103955316828,-1.30889592030255,-1.44919019609871,-0.424611153559532,-0.122123765504122,2.08794876803663,-1.42896255846005
"LL",2018,"Fall",1.28595793222695,-0.510906555998244,-0.0376056346834423,2.47065044662528,-0.576821695359211,-0.759705496793403,-0.770479251528925,-1.7905739115505,-1.10446333962837,-0.111802304156682,3.81233172279099,0.910904027819624,2.11041296933599,0.342810132627478,-1.70320352169281,1.51009485133375,0.0522278185862317,0.684707238500993,-0.759518760479331,-0.656597930972426,-0.354656621534865,0.605448262841351,-0.777882170684821,0.245593078451061,37.3009605098987,0.601470894901003,-0.99632865478621,-0.492694777604358,-0.106722298863378,-0.596126138658524,3.20757699724962,10.3325090729696,-1.73832536448503,0.13055256014715,-2.18481056577739,-0.845939375122176,-0.918876001917354,3.09600025051271,0.785834775586011,0.483390256996162,-1.05431683807427,-2.42259481313543,-3.47551181232838,0.921384126761573,-0.829634676434993,2.65898623332449,1.99598789331403,0.161891523787419,0.574242289999122,-0.110057651313355,-2.49089046234023,-1.44919019609871,-1.83745941741591,8.55284582073758,2.14291180245694,-1.42896255846004
"LL",2019,"Fall",-0.136214541295539,-0.64035347986148,1.19096645411153,1.02772911362621,1.28552358231804,-0.781697871193902,0.328135742218183,-1.44726873616499,2.09782452834376,-0.103675421258648,4.71399392866153,0.949514111220872,5.94201674207467,-0.389282826892962,-0.355816652626578,2.15894245806619,0.218394489347632,1.99813865808846,-0.945739024792241,2.63011670806157,-0.479314634899463,-1.87084757061045,-0.926682105771113,0.801484782004012,14.0200043321236,0.998248634266421,-0.543880566950062,0.34939958680942,0.156684070538371,-0.425147492282572,2.1894506936638,7.59837194448544,-1.17272829787206,-1.76683816718111,-2.74321196627949,-1.4103104763211,-2.07273936524295,4.88348865762586,0.964977792473813,2.15092641115146,-0.304149065815513,-2.43683035566005,-3.34963072466473,0.494777609546949,0.583198591021409,3.01581812112052,1.81309580377197,2.40498567335409,-1.25663271923344,-0.447977611571676,-1.42518224900277,0.549203686387462,0.167294970823837,2.63826947040877,0.401884492786356,-0.921774268408681
"LL",1999,"Spring",-0.475252374414597,-0.46255903371205,-0.844279554183143,-0.631833851303352,0.294718456694283,0.91694331780515,-1.16139999554148,0.958750130672328,-0.943182859209598,-1.46306192137665,-0.960552998138592,-1.64383102908688,-0.906664127697286,1.09624568852274,0.599140597471919,-2.52412562659552,-1.00210764032922,-0.829680574819525,-0.158296594289281,-1.0020420880422,2.75662652664735,0.288773857210606,-0.739107850068751,-0.487590433101794,0.409364007558476,1.5386146737119,-0.698529522429945,1.04249711624843,-0.185716878635729,-0.221467670699145,0.232963946738316,-0.373856820929433,0.504804413342017,1.10800599189925,1.38432396106419,-0.891568215169428,-1.39548720765072,1.49756485838408,-0.815157486407556,-0.803673507620244,2.03388152713941,-0.28243013107657,-0.523940891837201,0.727270864634719,0.764736447098839,-0.15028872556453,-0.719149151138877,-0.390698572768249,0.244080137775633,1.70523103566296,1.51200757210542,-0.193647258295725,-0.180039483532988,-0.257443327746707,-0.613594751341246,1.41141700889243
"LL",2000,"Spring",-0.439207442191538,-0.555997136456635,-1.0234689951214,-0.695870060413109,0.403442491760718,-0.226816114680895,-0.958606928569091,-1.35384297904412,-0.565188092021363,-2.26322749793884,0.630599579693347,0.083506818835338,-0.919444056973993,1.35179590996401,0.224009649924709,0.47658394216225,-1.01248945702271,0.625069478036148,-0.801548658130272,-0.489454400763944,-0.785918408473291,-0.671962065861654,-0.839278673748121,0.373643648467381,-0.616298793167562,-0.759161893087646,0.483978453875381,-1.2113895367595,-0.720887883653928,-1.53226707467301,1.99342465309559,-0.213844220374703,-0.717393139351425,0.695763189720634,0.545921011112278,-0.934373122534271,0.0209921592602364,0.232237574351896,-0.9993881143076,-0.199247555791737,-0.47943641291512,-0.669708356294454,-0.439825746537814,0.129785562160308,0.348046038929301,1.24331900336337,2.0637078527728,0.472597621030192,-0.543853161083266,-1.46503485380578,-1.16685331145284,1.20498542825374,-0.631221112558214,0.0480145812975821,1.05853738228575,-0.538530722628483
"LL",2001,"Spring",-0.438245410039875,2.01984820346279,0.327371559258234,1.52886472043667,-0.612429378962554,1.12757364035783,0.430487364452297,-0.764505228356573,1.45114944694644,0.750942410930755,-0.840945231975524,-0.474397742900677,0.0626892513256279,0.790426614772572,-0.249780919741757,-0.782492417475105,1.44373129110933,-1.03684339503386,0.316257418263214,-0.960843646188481,0.385861648167895,0.731037990786761,-0.733620068410396,0.579721083029855,-0.140278662891928,1.0344347834797,1.15809209671441,-0.0133413093233877,1.3547024804826,1.70248851550561,0.25214068518584,-0.347813551691975,-1.12485408057013,-1.64999405979667,-0.81316044360185,0.728878792489872,0.9563432066798,-1.21357782701938,-1.0757512933479,-0.535663393363908,-0.274530030535624,0.993076482619164,1.98803502994875,1.11176090694357,0.466074345449258,0.575323926325714,-0.7491161805669,-0.274694242794982,0.98538172190271,0.917004678973749,0.116531585068889,0.568592532349313,0.70733600460452,-0.267678456824839,1.66188135971498,-1.39578294776029
"LL",2002,"Spring",-0.791026136323394,-0.652409759881288,-0.895171427219566,-1.741304386009,-1.40574018611653,1.91052986365033,-1.05571677647265,2.22077236789856,-0.599887940439543,0.680805358948305,-1.36750872154674,-1.59811385899998,-0.672872429566441,0.853214420541108,-2.78139338771801,-0.478987836080304,0.421752831523633,-0.792380299514724,-1.63490327766162,-0.628170973611159,-0.665995603742282,-1.72763214846875,-0.763397010059886,2.33352861998845,2.34191352114232,1.40397360362544,-1.59733120218331,-0.271299514976144,2.6021362364934,0.553818689597688,-1.89550511835445,-0.264493816421564,-1.85140615338648,-1.2528357886828,-1.57151610896176,0.0828252801591223,-0.556380276087373,-2.15151863940013,-1.02875963677154,-2.0201643912665,-0.67668112494123,-2.21021428460025,1.90245891645043,-1.60458821288341,1.06559189649214,-1.79277393641685,-1.37763263592002,-1.91784805978439,-1.32508355595285,1.26044375815375,-0.45465297414974,-1.24325892113436,1.18441925436745,-1.87614337428217,-0.888227370396375,1.60639394935754
"LL",2003,"Spring",-0.505486800597411,0.852717033526829,1.08480853663578,0.821285094741916,2.42336887152949,-0.551857906864962,-1.06200269675613,-1.04897863822855,0.967856072527933,0.293595023924718,0.553384876661093,-0.6060566867275,1.20297933742537,0.997803802402858,1.04324506678643,0.685986829414819,1.19359358738257,-0.484209645855248,-0.681459364554546,-0.0300938513755667,-0.113631004132099,-0.62370225499568,-0.777668086523822,-0.486031351512923,-1.02655968957473,-0.170350207791017,2.16859427470611,0.208506552971666,-0.79937914504074,-1.09129717939533,-0.783548774310461,-0.81042072096907,0.593115185073067,-0.398509846224673,-0.103048163905541,0.747554391854362,-0.406378967613767,-0.0637666371724976,-1.02852714194642,0.468194075124322,0.679728933517475,0.588559944484061,-0.14734607625454,1.12209379471224,1.11012456806223,-1.59143711138617,-0.978712397929035,-0.488641649504328,-1.40945330844857,0.20455502194555,0.457727029412912,1.51600122600793,-0.242290412850519,0.161961673671103,-0.655012313550438,0.263453713360443
"LL",2004,"Spring",2.38093582152138,1.90242923538779,-0.896462489453057,0.0290348761529292,-0.604059038294603,-0.21552560402867,0.184078703425235,-0.0938690989577623,-0.856882333454021,0.291175920036429,1.86074483996845,0.506405640565786,-0.225531893877966,-1.61825905679512,0.745923024668315,0.510424911184625,-0.92982522311696,-0.565398645599221,0.916481309707999,-0.275887792473971,-0.351244522736905,0.0418262550521324,-0.765001358548966,-1.00321296104885,-0.105637003985225,0.504647468834675,0.358236033257157,-1.22670765853968,-0.341391746401823,-0.0463384466768545,0.862712059551604,-0.323360988182123,0.174815903732642,-0.75015205264061,-0.0488235717093996,0.26685201454837,-0.939873891851482,-0.0562465629678101,-0.644051544523736,-0.462686721612928,1.19182301967445,1.27984522233015,-0.350452750504283,-1.10517060236793,1.28886600208388,-0.310077778882722,-0.105012948800439,-1.20314557850972,1.05279417024889,0.41480532967902,0.997699480718191,1.02765999179201,0.0105533649334327,-0.245122755794153,-0.613049631997067,0.391559667022043
"LL",2005,"Spring",-0.461523369684014,-0.474837055085125,-0.766307992629505,-1.14464087683028,-0.635712045324146,-0.652377871231041,1.14406662463583,-0.0682809215264884,1.08499561243762,-0.722808880675245,-0.812707604741225,-0.135351980069797,-0.991859085068127,-0.593514208958529,-0.669959365095094,0.283717193580405,0.338512889787219,-0.0520710684657422,1.95558466148077,-0.942009619273669,0.449944049076248,0.953961570621863,-0.731910453010339,-0.189950371828414,0.786453678378153,0.749290967565086,-0.513314707968602,-0.919559185065147,-0.638320671057255,1.14797598018898,-0.390535780745635,-0.221111176662513,0.824451833985533,1.00458286941713,-0.453227572488583,0.629541320086041,-0.506799946167732,1.38574911136775,0.345593384756032,1.12953894642674,0.538383375661298,-0.398909234182931,-1.24300280733923,0.944556536871461,0.129994930667945,0.310044012982783,0.0447893360377841,-0.10008669605222,0.454147054277058,-0.252909771996212,-0.13512461815123,-0.0319972596913859,-0.584877316917273,2.15489135287046,-0.621579323373857,0.46726071848847
"LL",2006,"Spring",-0.461523369684016,-0.474837055085122,1.10869684137049,-0.708365780822394,-0.635712045324144,-0.361946739858608,1.56646539066144,0.292513857345141,-0.283410392326189,0.129637846514484,-0.812707604741221,-0.0320366517191826,1.05510813389514,-0.575787444239212,-0.256784405989415,0.340509068154758,-0.719878337075445,-0.0122332939945189,-0.517310323762438,0.764108158634679,0.213955934957136,1.92219003954728,0.534535102501404,-0.333600636340389,0.786453678378148,-1.1413824718564,-0.447433095760912,0.150818899270588,-0.638320671057244,-0.559386489349981,0.913902756763977,-0.221111176662459,1.73097068463048,1.38208620690753,1.8177238591987,0.629536582531454,-0.734329148321512,-0.0497303251875905,1.06190370242473,-0.578268227930733,0.0958623526295214,0.174570578026115,-0.121006052934868,0.373369093505862,-0.816438203150918,0.310044389550488,1.42769230583967,1.77712267952049,1.68312273156032,-0.653965893634298,-0.947044393364083,0.0909709864027137,-0.0431207238065741,-0.181830506135895,-0.621579323373849,0.327240592339798
"LL",2007,"Spring",-0.456567904620694,-0.501547198148732,1.33650042953355,0.375591092566296,0.979656613845345,-1.46590704473075,0.635762968316244,-0.627319372611782,0.801518346902133,0.423425578404735,0.282734289488636,1.07627442973913,-0.103394393045988,-1.41984244867392,0.38237811037975,-0.411799880424974,-0.581754766341514,-0.338328613320316,0.835770859172006,0.0694023844897285,-0.325643251115469,-0.574554676125143,1.6939059543242,-0.0725226875523795,-0.105637003985208,-0.741371788117814,0.518417010143604,-0.279122456112989,-0.341391746401796,-0.548474264456794,-0.626907922753876,-0.323360988182037,0.586232433663347,0.489983706989628,0.161681563014205,1.94239304622066,1.78461824342352,-0.193551176050543,1.13769124478892,-0.329061500872659,-1.36867316599547,0.779429502296844,-0.230566058555617,-0.977928210216303,-1.35597315341758,-0.0482942379385667,0.546309023022238,-0.198534212593593,-1.10879150436194,-1.29200322273662,1.82117484038323,-0.79491628605134,-0.979990177386901,-0.245122755794168,-0.613049631997058,-0.59685410689564
"LL",2008,"Spring",-0.491656609973021,-0.510906555998245,1.39255667123453,1.28919171986136,0.131009130824364,1.00436877055287,1.22087997354975,0.33938494366036,1.06848265285921,-0.0124222884188108,1.35097599826002,1.35974576138642,1.36782489108141,-0.121782436013515,0.570854769610725,1.54097066126764,1.58028700320161,-0.293434295505614,0.78330953878193,0.326822415704673,-0.547257411517768,0.910369906331417,1.48145406755427,1.13860288200843,-0.8376173952723,-0.696537115476233,-0.185964749242595,0.990241366911363,-0.106722298863798,1.07478951220395,0.370190377942919,-0.548669361740553,-0.179115096858812,0.238798102492698,0.169041289076578,-0.845939375122176,-0.477771582965508,0.785705007239977,1.09530694545574,1.16482133378953,0.209043747567947,0.268673481976011,0.388505913304615,0.742987302705335,-0.798269157198643,0.27466456343332,-0.307987890288512,0.88124033323038,0.596847929478889,-0.0951987541921201,-0.556959910947568,-0.857198864876782,2.27296201831061,-0.523719874849519,-0.624322574124781,0.518831838587895
"LL",2009,"Spring",0.489240230031887,-0.50154719814873,-0.896462489453055,0.627541463684304,0.230190854909202,-0.83838967898852,-0.761493319302361,-0.638978293595435,-1.4833687119422,0.822596862765263,0.282734289488632,1.36042418744465,1.36761840256485,-0.371018014630041,-0.00839083828794199,0.288449766214968,-0.950216668466159,1.49094903827255,-0.917563974281368,2.52216395343187,0.156489352664687,-0.55510422002924,1.14251403054381,-0.460749288076752,-0.105637003985229,-0.443017091086137,-0.700860852711778,-0.600492430810501,-0.3413917464018,-0.948076148255331,-0.528021553056822,2.98693531368707,0.420840549043763,0.149953613284383,0.317111002524357,-0.945390238742911,1.00997800491931,-0.0562465629678124,0.931425357125873,0.869157276180427,-1.20012599749305,-1.15868161882398,-1.00155113199003,-1.25704791185032,-0.620570357048493,1.66027645122069,0.496083834338479,0.439191340410137,-0.305886504669214,-1.02583257539418,-0.694099421954903,0.376885337485982,-0.0530237066742077,-0.245122755794173,1.71697210650729,-1.19493128574784
"LL",2010,"Spring",1.65031336597529,-0.640353479861481,0.0722189100271532,0.25050598793466,-0.568733725541429,-0.64659463198273,-0.182521308399089,0.784353232744341,-0.642081802280421,1.06934158688486,-0.166751712416876,0.10343111153269,-1.23645403006259,-0.389282826892949,0.400757697990367,0.070763388596439,0.218394489347654,2.28856131580008,-0.0963215947264008,0.646005459468036,-1.1731873097955,-0.695204254069595,0.497574345446605,-1.39183850403262,-1.38651933259491,-1.27914092980156,-0.543883738399521,2.1298481561853,0.156684070538112,0.468234576010209,-0.400815330056994,0.661107508129355,-0.962462533304001,-1.0176819333665,-1.40602682532318,-1.4103104763211,1.24508940637523,-0.116618820577952,1.01971458275347,1.29705366693769,-0.749276224309619,0.635788413245836,-0.221308343750206,-0.207089124215535,-1.58218335796796,-0.480800556687532,-0.340971147367191,1.00349703781629,-0.323305710727669,0.28290524734418,-0.950405877668285,-1.66407691224209,-1.46070770848933,1.47731619938247,0.813024071646647,-1.26005842501636
"LL",2011,"Spring",-0.491656609973011,0.685081767278128,1.09301423983324,0.37292436167698,-0.576821695359215,0.196032641475248,0.13312542081014,-1.7127608557485,-0.0270924787318375,0.275781602029238,0.0926345985493855,1.43667832987738,1.4402962129413,0.51626546701667,0.170820199502025,1.76002592172897,0.325530212501831,0.992799382909596,-0.313548649293303,-0.151091066911669,-0.332321582038611,1.17988172460397,-0.777882170684821,0.128083069615598,10.2145372937187,1.75426044370186,0.366340530834841,0.14986140047653,-0.106722298863776,1.18083848381904,-0.196511688464317,12.6010304904619,-0.028105155957126,-1.00246538444966,0.58597022176378,0.532239101127643,-0.485388400561954,-0.360600135119968,1.11350769613667,1.26478864425013,-0.744683752941052,-2.42259481313544,-0.00363671776424302,0.525827831373817,-1.45563382163271,2.37411989905622,0.2868758062351,-0.586818204045274,-0.132979628559711,0.0231338136167989,0.012932207536438,0.250251175647428,0.0791248535112379,2.33449522051178,1.7359457171799,-1.22153454791922
"LL",2012,"Spring",-0.856491292898109,-0.366909696249579,0.378488803817095,0.553320273422037,-0.598386595726195,-2.47076948542387,-0.854936529331578,-3.65333457898824,-2.02330237466066,1.38165594901396,0.294739198910121,1.39904483329896,-0.383588792042533,0.757086965118908,-0.753710113185132,0.35234380876056,-1.87385532126366,-0.227968750582528,-0.595265129413053,2.48488293916697,-0.2533446022156,0.936773761812419,-0.514543893417122,0.34245514899899,14.626839717468,-0.222838098547934,1.68705677346238,-0.287313399838383,-0.750520589337096,-1.81194823069164,1.62876307289266,10.2843849705359,-1.13451803375854,0.00304445155180146,0.784709592115396,-0.243731096167965,0.854414501920969,-3.04136177306834,1.18525600326562,0.634363616106036,-1.35289579297504,-2.0265451243363,-0.921458707112938,1.24885397190306,-1.04612332647199,2.6847621797315,-1.3461952735525,-0.159299551983792,-1.19940537797658,-5.62102551298788,-3.8116225996478,-0.941998884909947,-3.46365763081805,4.35483139627525,0.0716034665220864,-1.09824113889827
"LL",2013,"Spring",-0.491656609973022,-0.510906555998243,-1.01589532282511,1.21078743623442,0.177259381836934,-0.290509282234118,0.625027452295836,-2.19874220611942,-1.03948855808824,-0.884712634969491,-1.22106489886125,-0.146003289181782,0.665320887231554,-1.17457459265361,0.405940564200389,-0.28949062088699,0.56933318272159,-0.569139109642853,1.26970216872596,0.385479553258587,-0.619800214006782,0.520400658884713,-0.777882170684821,-0.929851292488155,8.01778992050675,0.440338460794812,0.879834591585901,0.410133346452387,-0.106722298863761,-0.528273260592709,0.758249705675886,9.92744999239077,-1.85167497796369,-1.09760523892944,0.158146652948574,-0.845939375122176,3.23108454974923,-1.63658185650249,0.759265928510276,0.882684574578123,-1.4695364025618,-0.911629103328452,-0.437663517779458,-2.17824074389877,-0.813953425201227,2.23587484561583,0.840875525250553,1.01408977284255,-0.347424994848453,-1.35920192838801,0.0925454586765086,-1.02098299672731,-0.257400526662654,7.55942853579054,1.79248995170942,-1.25981879408355
"LL",2014,"Spring",0.486921457870785,0.753621315561881,0.47417341547622,0.955434995198345,-0.612429378962547,0.565127250933055,0.189473546278392,-2.36529965339262,-1.64966872832382,-0.672448226671522,0.493364880027236,-0.138157296520153,0.730865855108152,-1.38014466297062,-1.32514863759598,1.2631259077241,0.911497244453803,0.0957763817618239,0.548591248831024,1.23444191404933,-0.426375398613578,-0.270533020982621,-0.733620068410398,-0.708462663423852,15.9186169311423,1.07627796000563,-0.853147806259038,0.119912685742574,1.35470248048247,0.0265071996325893,-0.618411044622616,10.0658783510663,-2.28313541345563,0.433027197758396,0.901461954189039,3.89423658799414,0.186362361851607,-1.21357782701937,0.783604611686835,1.02310650019153,-0.282518226241194,-2.200006469986,-1.50245603851604,-0.871782409905022,-0.96915183794397,1.94450987208791,1.16465185357793,-0.133952411297245,-1.00438433389027,-0.568715644957517,-0.580025730293235,-1.2726455203154,-1.11869761779847,5.11995531185795,1.39335790416521,-1.17615507774996
"LL",2015,"Spring",-0.491656609973023,-0.510906555998254,0.512201688066298,1.78435328171284,-0.576821695359215,0.697753794335721,-0.524452248344956,-2.03897799251524,-0.830249314439989,-1.34511831390445,0.35990813970345,0.17495912738423,2.32913314245081,-0.67605096672703,-0.357962130460661,1.22371112247454,2.42966170716266,1.07014134608359,-0.945315320713628,0.99352551859709,0.219831332311937,0.434631039534912,-0.777882170684824,0.626689058372181,31.62488063924,0.763866422529478,0.20304041741123,0.620528683636645,26.4330772294977,0.147923725793682,-0.0687805956385586,11.6635687977984,1.50274343436448,1.83061514624587,0.525991432077352,0.532254017515617,0.459095745189677,-0.309236718918137,0.194680655506154,1.39321048199449,0.602477098063024,0.832799874018195,-0.518030196305679,0.721740748161865,-0.343305401243687,3.08913332479395,1.25139768911728,-1.40388497962543,-0.702831264333694,-0.904928499593219,-0.304987927420266,-0.275718371685572,0.448239724011205,-0.523719874849544,1.53693985479478,-1.42896255846001
