"transect","year","season","Acartia","Acartia longiremis","Aetideidae","Amphipoda","Ascidiacea","Bivalvia","Bryozoa","Calanus finmarchicus","Calanus glacialis","Calanus hyperboreus","Calocalanus pavo","Centropages","Centropages hamatus","Centropages typicus","Chaetognatha","Cirripedia","Cladocera","Clausocalanus","Cnidaria","Ctenophora","Decapoda","Echinodermata","Euchaeta","Euphausiacea","Foraminifera","Gastropoda","Heterorhabdus","Ichthyoplankton","Isopoda","Larvacea","Mecynocera clausi","Metridia","Metridia longa","Metridia lucens","Microcalanus","Microsetella","Mysidacea","Nannocalanus minor","Oithona","Oithona atlantica","Oithona similis","Oncaea","Ostracoda","Paracalanus","Paraeuchaeta norvegica","Pleuromamma","Pleuromamma borealis","Pleuromamma robusta","Polychaeta","Pseudocalanus","Scolecithricella minor","Spinocalanus","Temora","Thaliacea","Triconia borealis","Triconia conifera"
"LL",2014,"Fall",0.245364487850605,0.155930184005143,0.474830242514378,1.04542409235563,-0.00573853579729571,2.27799426190198,1.26759480228132,3.49995643971352,0.118497227971133,1.61985556678864,0.346270416234401,1.38956476545869,0.241968560883216,1.18088174219646,1.07121607876319,0.306258973724978,1.89810918647987,1.68837061617391,0.884249448693793,0.231285901863522,0.0810651350986825,0.745071689372624,-0.0482363066111475,1.87980843141119,0.828733068273663,2.96168426259271,0.122478415664559,0.29446793743044,0.0106776046741122,2.16074161189285,0.672348059204472,2.29619528783601,1.03337594606432,3.3053010372169,3.67713094063964,0.477539873023574,0.13271829590749,0.250178375752334,2.70897712946132,3.93261358651391,4.54964300887241,0.0795045740922312,0.825635258840946,2.96552841571283,0.16163269329459,0.917054250825812,0.825741045210793,0.410845106588276,0.167949369588668,3.35094710281871,1.07682018353902,-0.0117234612747147,2.00540452698745,0.543239271666665,1.7924105240996,0.367996883107452
"LL",2015,"Fall",0.0653759705374708,-0.0177825931250555,0.486680763583154,1.36120219623281,0.00168654022670645,2.34358444554289,0.854889891287681,3.56212992323654,0.310638409300213,1.4162134614915,0.329579765784062,1.71776265239502,0.608745610802344,1.73545870181408,1.46301755401684,0.291249018422451,2.66863832504062,2.2023932616507,0.38377808642497,0.204084028625985,0.237940113238084,1.17935264724437,-0.0686599205233032,2.45264193540339,1.63184488220102,2.77972162565086,0.423863008799804,0.384040741214946,0.16592582803417,2.2244059973336,0.820194358537012,2.60645480833171,2.99720708914777,3.87838395765254,3.53755276724708,0.0930677094760182,0.171203109480302,0.366622238120822,1.74059606351804,4.24045632564906,4.6914457303119,1.23678192271049,1.2128678145032,3.78744200426512,0.442677777994442,1.13420245754178,0.851668095264606,0.155485681079943,0.360188943321229,3.2559168653981,1.14775099499124,0.293096958059112,2.8696029522456,0.142195217378414,1.91006655453136,0.147390284177913
"LL",2016,"Fall",0.0829176737202939,0.217902857226222,0.24048936554504,1.19150173796984,0.428363572211965,3.39422559136552,1.53376431985614,3.7346893584831,-0.20370628230029,1.52317456520981,0.263253260989429,2.83844978809632,0.366789454383618,1.9853843801567,1.84637256872877,-0.220526227204099,2.67965473207658,2.9661100067778,0.606397893680275,0.159679194835419,0.0521658385886585,3.52902779298939,0.0492026611154726,2.80519335113483,2.5978655663689,3.47231901381444,0.53369809106925,0.171079363981115,0.00651274282268152,2.97328203721691,0.962373210256449,2.96756038618449,2.71393796310757,3.52874070998971,3.27615670724038,0.134626180258281,-0.0540496617835232,1.09529138746902,2.13473146364196,4.41863995900081,4.72562799543622,0.775931113053308,0.746319772711899,4.10368048613156,0.292814070117368,1.33656483581524,0.512311356531884,0.370506618619429,1.17530620631699,3.68531007331972,1.04161209809422,0.193228425495551,3.56258364646824,0.462305055552797,2.37255373364078,0.341870492382554
"LL",2017,"Fall",0.212984474200903,-0.017782593125055,0.0104891148615931,0.742780849928757,0.00168654022670643,1.68999340360014,1.38143942429099,3.72483131981706,-0.126141846410645,1.85365595021083,0.131856756110125,2.40938268143311,-0.104750109996259,1.62680786509071,1.19760981133305,0.231857780767433,0.94676858164651,1.85833811976015,0.710798144760439,0.0462937305299719,0.23452578555349,0.575553546194475,-0.0686599205233013,2.18217836538323,1.39520476941492,1.97922610583789,0.105362453444917,0.33513032293031,0.159235793002261,2.54468621007607,0.928518308122321,3.19684635976485,1.80176121541499,3.22376212609656,3.42571898451806,0.0760165330630537,-0.0930293136734191,0.195711955339505,2.40933862828949,3.37520077623686,4.4476255527532,0.888549979660768,0.0495164320108511,3.03383626639248,0.767990186908033,1.06140886336009,0.998462599766132,0.31978116601842,0.861982473309735,2.90087829384425,0.888848372098349,-0.0657037568032144,2.38820759982477,0.170732956803534,2.36158236957841,0.14739028417788
"LL",2018,"Fall",0.392330166956175,-0.0177825931250542,0.315347625939844,1.62264849432765,0.00168654022670731,1.62280095754922,0.712667053542143,3.60945790935117,0.246339460747149,1.7895838156793,0.761354100238929,2.48915483365672,0.558552792311869,2.53796111557976,0.918068304033878,0.40030979199587,1.46199561198349,1.99905891888263,0.44602150880557,0.0177685692019121,0.098475788761008,1.28455180799579,-0.068659920523302,2.28913651353126,1.92208111442288,2.68513511110161,0.0816215865397603,0.184857041370125,0.00163062284859668,1.8342657186143,1.70150896964334,2.34797297737301,1.31598270244516,3.18127088307342,2.52983373470769,-0.0645407802607322,-0.0232394818407661,0.805083944050598,2.71264423872262,3.48369183795124,4.42597778651975,-0.00543208798728615,0.0495164320108537,3.8904148446063,0.224284823552146,1.05259861715579,1.0742151186895,0.470333727628052,1.17432118236981,3.48058634007541,0.58401815922194,-0.0657037568032143,1.60899249519062,0.787183205727818,2.40662098635456,0.14739028417789
"LL",2019,"Fall",0.130751941074944,-0.0355651862501079,0.698200130961954,1.07296468352127,0.390031241997786,1.61192467412495,1.34775238961671,3.67486723157577,0.997226446682262,1.79204412359885,0.874119695037319,2.52962459767841,1.43784522315469,1.96133063328122,1.46388667426853,0.64740421388703,1.546331838278,2.69195482305611,0.383636141967569,0.388871560391571,0.0682134560034022,-0.240494896364035,-0.137319841046603,2.52763629388437,0.731650895410545,2.91623644723671,0.210728198232003,0.335528920792631,0.00326124569719059,1.92391785073487,1.42764094337858,1.81702402152985,1.60937221079955,2.40324312431838,2.32225246557482,-0.129081560521464,-0.186058627346836,1.03524273280694,3.00721317895584,4.87070446829724,4.54617710138746,-0.0108641759745738,0.0990328640217096,3.67037807156748,0.85873733783435,1.12029372190906,1.01955137223389,0.921377544976961,0.0071414489649316,3.38507359090551,0.858858735876177,0.545325105326585,2.71465609712205,0.36688869896385,0.979962821933816,0.58997641086552
"LL",1999,"Spring",-0.0623587620664899,0.0244242675021764,0.0429904713386094,0.389291807585066,0.180050973481207,1.1352591875223,-0.565868392055788,4.44386692873866,2.94931436247443,3.37102032880101,-0.0992760632012004,0.374150014240988,0.075681563678735,1.17007138666314,1.6669791020315,0.982834392054589,-0.619453608414362,0.117770474950549,0.460451783867773,0.000308726141246597,1.01109024789398,1.33002022483412,0.0865513380854134,3.1647616156412,0.0918292952237149,3.6461709460842,0.284464993838984,0.757846500992604,-0.0021196405097235,3.84236737376972,0.170481676990493,-0.200982322402149,2.26414469078883,2.81298579112777,3.52636438896448,0.0593227226160619,0.0955655765631524,0.207843899239703,0.709792706891819,1.4715026421481,5.12229416541942,0.822089608424101,1.11150992645401,0.481927838668636,1.05391712202819,0.06270188790654,-0.113031824203155,0.0482469463370427,2.67011956891555,4.67122227310079,1.8075127795969,0.44959853318555,2.52953132558459,-0.123273393836283,-0.130262407621816,2.33120122847302
"LL",2000,"Spring",-0.0557290672872315,0.011588336651943,-0.0128492526486196,0.364897083736966,0.202722603430452,0.569615317953721,-0.448638148681376,4.00325269180508,3.03794829019591,3.12878062513332,0.0997200416438259,2.18468625071238,0.0727487721516812,1.37135463290239,1.51501579652838,2.12556588780506,-0.624722795297619,0.885218503212608,0.244956890655772,0.0581850083523054,0.151091995540656,0.738343280000316,0.0403300760358663,3.53426549197903,0.0393838551319247,2.3078417455182,0.621895081896114,0.354569442784982,-0.00543262823537963,3.15505370133467,0.644031861548809,-0.169909073624249,1.63015989796806,2.64394504542245,3.2146947759598,0.0544276064160183,0.295441894225854,0.0449190970903326,0.406858092069481,1.97424822113059,4.71958545729985,0.674309543751065,1.14459735801823,0.173754539411582,0.866796473590737,0.327085269608861,0.718723065059423,0.221839486279628,2.16781341854189,3.77514969286249,1.11664856291989,0.877244427465744,2.28069530457389,-0.10156731150432,1.23994065994558,0.629624455772321
"LL",2001,"Spring",-0.0555521220375113,0.365441547418445,0.408105036356076,1.21241431451297,-0.00911161625070986,1.23942597934339,0.354366926748923,4.11553816140383,3.51074826311719,4.04128129613898,-0.0843174225860455,1.59990984074094,0.298132824179907,0.929194053123185,1.32308606758044,1.64608389238219,0.621907397716037,0.00848249273627619,0.6194314001129,0.00496044272859266,0.435556644348161,1.60239214835616,0.089083534435455,3.62268095593495,0.0637242964613604,3.35251373015405,0.814254229082919,0.56893042855439,0.00741635897692387,4.85118793619569,0.175640069903359,-0.195924914540519,1.41879959878255,1.68206395833858,2.70946707959149,0.244635035779023,0.427427242863781,-0.141245534926672,0.281292378632656,1.69442639262133,4.7524175885708,1.30880545658932,2.09961772924306,0.680241612043635,0.919798733342784,0.200358936393429,-0.121988527047892,0.071573223493199,3.14269807972101,4.44843085753006,1.44762681814488,0.682660951975815,3.01893730181556,-0.12400071026146,1.73434164180976,-0.11843686456499
"LL",2002,"Spring",-0.120438595530964,-0.00165621488557373,0.0271313441006037,-0.0333632447363375,-0.174536391403158,1.62663536557188,-0.5047752310469,4.68431777273379,3.02981171232865,4.02004821740376,-0.15017162465198,0.422069182555874,0.129333058654012,0.978648650728515,0.297544982788554,1.7616646363087,0.103212485909754,0.137448097701006,-0.0342239699096862,0.0425225183692048,0.180204795625002,0.0882003695197654,0.0753437270498178,4.37513455377212,0.190646771754339,3.56774988535281,0.0279908422711757,0.522775212107579,0.0151386247265273,4.24888641388294,-0.402059882705526,-0.179744845888484,1.04191865646445,1.84491927068685,2.42755440650728,0.17075315613027,0.213970127680538,-0.262015728704511,0.358561829141978,0.459657581929397,4.68798095478246,0.0864735878665161,2.06595561299955,-0.720807529624459,1.18902046415625,-0.248896408678145,-0.309842819951595,-0.258833937637112,1.66978035816718,4.54550358031265,1.30032130649829,0.128669298141768,3.2820586035812,-0.238299508533342,-0.355305901204571,2.50134334446138
"LL",2003,"Spring",-0.0679197384661027,0.205108508214926,0.644140550128652,0.942860419781629,0.623926832825116,0.408866569676407,-0.508408984289386,4.06133795044065,3.39742344030251,3.90282533309003,0.0900632523740498,1.46190945538451,0.559811353887576,1.092533976238,1.84688316909664,2.20531078449749,0.494952516273061,0.300022390140408,0.285187821809695,0.110051413755439,0.314298391902962,0.768064472646185,0.068758704178487,3.16543052401691,0.0184058950759533,2.65079235414268,1.10260225356476,0.608624595586527,-0.00591853009311748,3.38627492194078,-0.102952308170454,-0.285759762593443,2.30995372239454,2.19523683505745,2.97344565864529,0.246770754195966,0.235136485541207,0.0068052998091182,0.358944125674857,2.52940858139771,4.9053184167951,1.15444748788791,1.25964680648532,0.68557114919097,1.20901848239107,-0.210700502069785,-0.190611448052715,0.0285524456748783,1.61599478311219,4.24705765265666,1.53561933945767,0.972340609790775,2.49519864765828,-0.093470140354664,-0.164201394648578,1.32945761862425
"LL",2004,"Spring",0.462976002165982,0.349311278176609,0.0267290181689476,0.641051090813547,-0.00736619477093364,0.575199016722306,0.211923460939026,4.24331326597092,2.96955050124176,3.90209298090418,0.25356708220977,2.62795427846101,0.231990632445601,-0.967998868130274,1.7264397862869,2.13845322003848,-0.582767392898373,0.257191432583287,0.820511490890751,0.0822988167777102,0.256614660439243,1.17793555799673,0.0746034415134833,2.94353892266972,0.0654956359752686,3.04394158979731,0.586014329366824,0.351828645202933,-0.00308334915848461,3.93419584862907,0.339879002344634,-0.191176409819235,2.0929713019722,2.05104544959268,2.99360321852277,0.191798225590923,0.159856179001395,0.00777359205841118,0.991146101760079,1.75512646511271,4.98737120629115,1.41823247866589,1.17975301137202,-0.463215966949624,1.28928482013495,0.0323880704682746,0.0705244232972144,-0.115120783427718,3.18567340195332,4.30648469830998,1.67487541165156,0.823025406572283,2.63464723233803,-0.122397884179271,-0.129815717923937,1.44124631514753
"LL",2005,"Spring",-0.0598336051200571,0.0227375912031801,0.0672882784706074,0.193936930258497,-0.0139666236615295,0.359154628512925,0.766871513750601,4.24818853573889,3.42489085100482,3.5951222927833,-0.0807859084446753,1.95528597064268,0.0561306691694592,-0.160862140264412,1.15287428986776,2.0521182904827,0.0609648887781734,0.527995503805214,1.16861992056205,0.00708699294418647,0.451113469680544,1.73968142783523,0.0898723926928543,3.29246110959708,0.111111103753972,3.18643304993766,0.337316266224008,0.406785238805573,-0.00492149411318421,4.56043097833905,0.00276511850335101,-0.171320262116945,2.4299538951239,2.77057699307197,2.84326925508953,0.233274925446562,0.220966300024687,0.19344639221546,2.61844178478248,3.07949781767917,4.88267063073686,0.777642778550227,0.828660603244401,0.594000290019607,0.768877577522056,0.150032292007453,0.115298115463846,0.106683499375287,2.80403687422744,4.11775567213909,1.38272599900319,0.499024632602754,2.3062548685365,0.0481490301355099,-0.136805242887212,1.50730508624281
"LL",2006,"Spring",-0.0598336051200574,0.0227375912031804,0.651584718356,0.360136813681861,-0.0139666236615291,0.502786745832918,1.01105101594717,4.31693012089462,3.10402080345869,3.85318943367946,-0.0807859084446747,2.06357755123112,0.525877252734206,-0.146899715470177,1.32024899714624,2.07374579634149,-0.476210957664451,0.549011774887846,0.340179141705548,0.199724772684545,0.393824326018155,2.33597271729065,0.674241271201417,3.23082939911319,0.111111103753971,2.08521915939968,0.356115664328741,0.598302822196359,-0.00492149411318414,3.66518067111506,0.353648900204353,-0.171320262116935,2.90018815835549,2.92537277201191,3.68747734608802,0.233274383665686,0.188860149981423,0.00861262932924072,3.79628714442575,1.65898881394531,4.81176552690546,0.996474817685021,1.27000788612071,0.299391003084524,0.343868558282004,0.150032363446668,0.52862740435352,0.484154807427624,3.58750679770071,4.00439754816268,1.1733361337251,0.536623400366944,2.60504485978068,-0.117900286502538,-0.136805242887206,1.38511976275243
"LL",2007,"Spring",-0.0589221532506019,0.0190683220368156,0.722573775633704,0.773072384934134,0.322877391094922,-0.0431745472168841,0.473032270486125,4.14167593760541,3.358419815834,3.94212984201351,0.0562145735159077,3.22527118092657,0.260019256064701,-0.811716714410457,1.57916991363214,1.78725118219165,-0.406107725381796,0.376981391145425,0.793472805906996,0.121285534997122,0.262829697723366,0.798332404357437,1.20920326898066,3.34284228407442,0.0654956359752695,2.31820350884466,0.631722165777996,0.521375491015133,-0.00308334915848444,3.67090246297966,-0.0608171421334455,-0.191176409819219,2.3063834651011,2.55956487667754,3.07185682423655,0.383411023115944,0.544303328900466,-0.00990588676339469,3.92090632537369,1.86627240245127,4.57710313210797,1.22728069605968,1.22691149515271,-0.397586389732692,0.101582852229735,0.0820514128796056,0.26519494851147,0.0868875654070587,1.80766617660942,3.82405691563836,1.88724540174681,0.26575453071776,2.08834193564109,-0.122397884179272,-0.129815717923929,0.578729903897904
"LL",2008,"Spring",-0.0653759705374725,0.0177825931250531,0.740042243909256,1.1211103984292,0.145913560782209,1.1784952649582,0.811275633289894,4.32586038529966,3.42101881733455,3.81018257860193,0.189813288083024,3.52239609981002,0.597640799776299,0.21069575578067,1.65552068216829,2.53090609141688,0.691214879078283,0.400665223030792,0.775897818945098,0.150350833955988,0.20903001581863,1.71283515080094,1.11117278494725,3.86246360685024,0.0280671226934795,2.34431725395854,0.430725974751753,0.748496632027826,-0.00163062284859503,4.52205587690793,0.207394515538127,-0.234929608748907,1.90937833732559,2.45656586330434,3.07459274372945,0.0645407802607317,0.225062429117827,0.116184115348737,3.85121285724971,3.10884477773098,4.82990057166539,1.03238319653543,1.47042889537054,0.490034124384339,0.352027622165942,0.143320404350336,0.00985820877624404,0.304009808411756,2.89500844172103,4.16233253842819,1.27393688236292,0.246711011017393,3.88241250244188,-0.142195217378415,-0.139053157701138,1.55230743101586
"LL",2009,"Spring",0.115039035348192,0.0190683220368158,0.0267290181689481,0.869053390248106,0.166595384675202,0.267162872434733,-0.334691075777282,4.13945458420299,2.82264913326128,4.06297374791057,0.0562145735159072,3.52310720271537,0.597593413929424,0.0143862160772054,1.42087174730971,2.05392055080864,-0.593116866361144,1.34201007363489,0.206090776467731,0.398226874564405,0.379873575570288,0.810311124172187,0.954777582289354,3.17627754068916,0.0654956359752684,2.49197880489952,0.283799745909962,0.463874312852819,-0.00308334915848446,3.46137243311171,-0.0342174807770513,0.451658342943643,2.22059051004755,2.42013505449891,3.12963647931105,0.0531677026491204,0.434995532399882,0.00777359205841088,3.58173863136738,2.86291920590978,4.6041094298004,0.487724046156034,0.923637741496351,-0.54155183789346,0.431825750605519,0.406186883213782,0.250183380833672,0.215122114948064,2.31951676103768,3.89928979107008,1.23856931944502,0.62404456500324,2.59958315944894,-0.122397884179272,1.77948491053319,0.0568316912604276
"LL",2010,"Spring",0.328593619389737,-6.09646881588599e-16,0.328593356242163,0.725420960413212,1.16573417585641e-15,0.362014717561498,1.83186799063151e-15,4.41063939909617,3.01991790419868,4.13767249852303,-8.47561495813387e-16,2.20557021036047,-1.51267887105178e-15,1.1740608485411e-14,1.58661537475807,1.97102113178772,1.82254385194813e-14,1.76278749069325,0.481213933984898,0.186389795437723,0.0570774990621375,0.724029391469792,0.657186676114451,2.7768030170089,-4.712376322491e-15,2.00498239070909,0.328593356242162,0.95240097339233,-1.31879641755706e-16,4.20401064476557,4.17634676841416e-16,-3.91353616180368e-15,1.50303620294075,1.94134444257118,2.48907372844074,-3.42391046070922e-16,0.46817159006884,3.26073803375015e-16,3.72691461466245,3.2188321478756,4.6763490485216,1.17246922449367,1.23055309862347,3.65853181083509e-15,3.90312782094782e-17,-4.8095208371457e-16,-2.80157841370254e-16,0.328593319872287,2.30841204652637,4.26920326790881,1.17246922449702,-1.0089314366607e-15,1.82321625238121,3.06666584487525e-16,1.03875853767116,5.96397931040826e-15
"LL",2011,"Spring",-0.0653759705374706,0.182079844078726,0.646697643890806,0.772056488388625,-0.00168654022670633,0.778734298642294,0.182468480988917,3.93486870946877,3.16412339058242,3.8974325516862,0.0324399220109596,3.60303417717586,0.614271821286917,0.713251975273447,1.49346906796073,2.6143268089849,0.0543756612006336,1.07921305909809,0.408441029616536,0.0963896166289735,0.26120844717391,1.87881617160234,0.0686599205232994,3.42891017952301,0.593199363246971,3.77177281491956,0.588326957599439,0.598131501559454,-0.0016306228485949,4.57766233195953,0.0549560844117556,2.31864363139382,1.98771101430195,1.94758401003571,3.22958275075236,0.222147564177825,0.223987636580039,-0.0314152772184195,3.88114076587084,3.19199495224747,4.67708489979709,0.00543208798728385,1.31617614549152,0.378026765428396,0.0568288370316287,0.541611178607141,0.187654188710838,0.00881099704113894,2.42974460321351,4.19577912400166,1.42090908030098,0.585324906935277,2.67246582971609,0.0609118240351971,1.79503254521087,0.0336169700362989
"LL",2012,"Spring",-0.132479511687523,0.0375639636804582,0.424034394761396,0.840778677155362,-0.00618335126498112,-0.540127195819171,-0.388708554860543,3.56513466214063,2.69604303870667,4.23222160279512,0.0577159570080854,3.56358803793777,0.195719075561925,0.902934193621122,1.118947362214,2.07825270729851,-1.06190039605304,0.435201329952871,0.314063621113617,0.394017474775332,0.280381122713061,1.72909617754893,0.190170626676885,3.5208843779505,0.818814587146873,2.62022102797847,0.965194942406356,0.519909924996046,-0.00561607014326658,3.00840373958516,0.545940743705148,1.86876841955856,1.41378666176063,2.35989474437348,3.303462527356,0.133408573315001,0.413044305387076,-0.376592817435952,3.9991181403824,2.66762402670971,4.57963113917199,0.156559222985758,0.955142800632859,0.750952007694974,0.240725245237975,0.600543584735395,-0.30044665629031,0.0947769137419256,1.74989998486231,2.60046296207738,0.434576390454848,0.22078255907228,0.718547850804716,0.204478522002111,0.431212777937582,0.141206110824956
"LL",2013,"Spring",-0.0653759705374727,0.0177825931250534,-0.0104891148615914,1.09124212742788,0.155557873333486,0.538115993238579,0.466826303119431,3.84227555031857,2.92673216532638,3.54610804046889,-0.131856756110123,1.94412163406758,0.436427247994967,-0.618532337658676,1.58871492289294,1.8338290464912,0.178115412219959,0.255218164564197,0.938843472353529,0.156973812094205,0.191419319411404,1.47266945347742,0.0686599205232994,2.97501401345851,0.480872599834054,3.00648510923138,0.73485311184781,0.64470070439272,-0.0016306228485948,3.68149479778742,0.31177944478075,1.79945431970026,1.04177921035485,1.90857177777219,3.0705427495995,0.0645407802607318,0.748411038257397,-0.195711955339503,3.29865296428711,2.8741708562475,4.56094182475921,0.581995901221021,1.14544788970089,-1.01668826908036,0.344984382529583,0.515384505223014,0.35323652883593,0.330723318581139,2.29303604353979,3.8050632666319,1.44144092154872,0.196632379073703,2.48686510667135,0.432199747387074,1.84136685219984,0.000209108389270098
"LL",2014,"Spring",0.114612546775662,0.191495370255251,0.453852012791197,0.993965096672724,-0.00911161625070853,0.961269276891023,0.215042101778599,3.81054165721496,2.78365435102741,3.61036832467933,0.0825569040141563,1.95234553423978,0.451468780875737,-0.780448891084754,0.887461030230239,2.42509713405929,0.351777348201877,0.60599188121588,0.697265202477694,0.25283016291798,0.238375675998665,0.985566585736658,0.0890835344354537,3.06999859240983,0.884867313660636,3.3768850923649,0.240344478651675,0.592772922609226,0.00741635897692308,3.97239224125335,-0.0585315482586729,1.82633607033821,0.817969766290018,2.53620977928751,3.34686428722214,0.606621433545038,0.318776923254325,-0.141245534926671,3.33867361501938,2.99097011359371,4.75113764068934,0.0903687500668041,0.726602394819235,-0.342838094923199,0.275290367357847,0.46010922552133,0.450008495104856,0.0998737444283901,1.8742255718615,4.02849344830516,1.26798832814271,0.119684052331711,2.01184190696934,0.258848836909834,1.51430420869734,0.0732163147516778
"LL",2015,"Spring",-0.065375970537473,0.0177825931250519,0.465702533859973,1.30974320054991,-0.00168654022670636,1.02685946053194,-0.197662809215035,3.87271514073797,2.97579553235649,3.40672621938219,0.0658662535638179,2.28054342117611,0.818245830794864,-0.225871931467136,1.27926250548389,2.41008717875676,1.12230648676263,1.12001452669267,0.196793840208872,0.225628289680444,0.395250654138066,1.4198475436084,0.068659920523298,3.64283209640202,1.68797912758799,3.19492245542304,0.54172907178692,0.682345726393731,0.162664582336981,4.03605662669409,0.0893147510738661,2.13659559083391,2.78180090937347,3.10929269972315,3.20728611382959,0.222149269997482,0.357261736827138,-0.0248016725581834,2.37029254907611,3.29881285272886,4.89294036212883,1.24764609868506,1.11383495048149,0.479075493629088,0.556335452057699,0.6772574322373,0.475935545158669,-0.155485681079943,2.06646514559406,3.93346321088454,1.33891913959493,0.424504471665538,2.87604033222749,-0.142195217378417,1.6319602391291,-0.147390284177862
"LL",2016,"Spring",-0.0478342673546499,0.253468043476329,0.21951113582186,1.14004274228694,0.424990491758552,2.07750060635456,0.481211619353422,4.04527457598454,2.46145084075598,3.5136873231005,-0.000460251230815307,3.40123055687742,0.576289674376138,0.0240537468754793,1.66261752019582,1.89831193313021,1.13332289379859,1.88373127181977,0.419413647464177,0.181223455889877,0.209476379488641,3.76952268935342,0.186522502162074,3.99538351213347,2.65399981175587,3.88751984358663,0.651564154056366,0.469384349159901,0.0032514971254924,4.7849326665774,0.231493602793304,2.49770116868669,2.49853178333327,2.75964945206032,2.94589005382288,0.263707740779745,0.132008965563313,0.703867476790015,2.76442794920003,3.47699648608061,4.92712262725314,0.786795289027881,0.647286908690189,0.795313975495525,0.406471744180624,0.879619810510758,0.136578806425946,0.0595352564595423,2.88158240858983,4.36285641880617,1.2327802426979,0.324635939101977,3.56902102645013,0.177914620795966,2.09444741823852,0.0470899240267799
"LL",2017,"Spring",0.0822325331259594,0.0177825931250524,-0.0104891148615877,0.691321854245856,-0.00168654022670639,0.373268418589182,0.328886723788273,4.0354165373185,2.53901527664563,3.84416870810152,-0.13185675611012,2.97216345021421,0.104750109996261,-0.334522768190508,1.01385476280011,2.35069594110174,-0.599563256631478,0.775959384802122,0.52381389854434,0.06783799158443,0.391836326453473,0.816048442558509,0.0686599205233,3.37236852638186,1.45133901480189,2.39442693561008,0.223228516432033,0.633435308109095,0.155974547305072,4.35633683943656,0.197638700659176,2.72698714226706,1.58635503564069,2.45467086816718,3.09545233110057,0.205098093584518,0.0930293136734166,-0.1957119553395,3.03903511384755,2.43355730331666,4.64912018457013,0.899414155635341,-0.0495164320108591,-0.274530244243549,0.88164786097129,0.604463838055604,0.622730049660194,0.00880980385853364,2.56825867558257,3.5784246393307,1.08001651670204,0.0657037568032114,2.39464497980666,-0.113657477953297,2.08347605417615,-0.147390284177895
"LL",2018,"Spring",0.261578225881231,0.0177825931250533,0.294369396216663,1.57118949864475,-0.0016865402267055,0.306075972538262,-0.339885646960574,3.92004312685261,2.91149658380342,3.78009657357,0.497640588018684,3.05193560243781,0.76805301230439,0.576630482298547,0.734313255500931,2.51914795233018,-0.0843362262944974,0.916680183924608,0.259037262589472,0.0393128302563702,0.255786329660991,1.52504670435983,0.0686599205232993,3.4793266745299,1.97821535980985,3.10033594087379,0.199487649526876,0.48316202654891,-0.00163062284859243,3.64591634797479,0.970629362180199,1.87811375987521,1.10057652267086,2.41217962514404,2.1995670812902,0.0645407802607318,0.16281914550607,0.413660033371593,3.34234072428068,2.54204836503104,4.62747241833668,0.00543208798728673,-0.0495164320108565,0.582048333970265,0.337942497615403,0.595653591851311,0.698482568583563,0.159362365468166,2.88059738464264,4.15813268556186,0.775186303825626,0.0657037568032114,1.6154298751725,0.502792770970987,2.1285146709523,-0.147390284177884
"LL",2019,"Spring",-2.00550296855506e-16,-4.43113427894826e-16,0.677221901238773,1.02150568783837,0.386658161544373,0.295199689113993,0.295199689113995,3.98545244907721,3.66238356973853,3.78255688148954,0.610406182817074,3.0924053664595,1.64734544314721,1.52655665885959e-15,1.28013162573558,2.76624237422134,7.01218597076725e-15,1.60957608809808,0.196651895751471,0.410415821446029,0.225523996903385,-5.18682319317065e-16,-1.33725495954362e-15,3.71782645488301,0.787785140797517,3.3314372770089,0.328594261219119,0.633833905971416,1.47187221178485e-15,3.73556848009536,0.696761335915432,1.34716480403206,1.39396603102524,1.63415186638899,1.99198581215733,-1.34224228953705e-16,6.24500451351651e-17,0.643818822127939,3.63690966451391,3.92906099537704,4.74767173320438,-9.38051719634458e-16,-6.06827955940137e-16,0.362011560931447,0.972395011897607,0.663348696604579,0.643818822127951,0.610406182817075,1.71341765123777,4.06261993639196,1.05002688047986,0.676732618933011,2.72109347710394,0.082498264207019,0.701856506531556,0.295195842509746
